t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785523695801786900,14319,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695810007200,14332,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695819784900,14332,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695827670600,14332,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695835730200,14354,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695845201500,14366,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695853400400,14366,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695863274300,14366,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695871028000,14386,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695880072100,14399,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695888344900,14399,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695898121300,14419,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695904995500,14419,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695914193400,14432,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695923658400,14432,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695932470300,14453,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695940553000,14453,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695950550600,14466,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695957482600,14466,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695966062000,14486,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695975188600,14486,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695985335700,14499,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523695992560300,14499,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696001336800,14519,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696012455300,14532,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696022251600,14532,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696030205400,14552,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696041372600,14552,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696049364600,14566,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696057359800,14566,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696066270000,14586,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696074335500,14586,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696083678000,14599,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696092846800,14599,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696099599700,14619,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696109145000,14619,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696118606900,14632,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696129377100,14632,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696135869400,14652,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696145233200,14666,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696155080300,14666,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696162868000,14666,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696172263400,14686,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696178770000,14699,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696188551300,14699,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696196189000,14699,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696204625800,14719,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696214196700,14732,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696223559400,14732,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696231758600,14752,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696241244100,14752,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696251783900,14766,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696260958400,14766,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696270200500,14786,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696276700200,14799,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696286264800,14799,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696294175900,14799,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696303655700,14819,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696311851400,14832,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696321491400,14832,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696331080900,14852,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696338911300,14852,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696347005400,14866,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696356571500,14866,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696364697000,14885,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696375739400,14885,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696383503000,14899,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696393216100,14899,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696401311500,14919,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696407817300,14919,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696419129200,14933,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696427143400,14933,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696436630400,14952,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696444392300,14966,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696453951500,14966,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696463201000,14986,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696472289300,14986,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696481698000,14999,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696491139600,14999,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696500723300,15019,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696509451200,15019,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696519065900,15033,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696527664400,15033,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696535451500,15052,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696544867900,15066,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696553997600,15066,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696563574400,15086,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696573097800,15086,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696581799000,15099,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696592982200,15099,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696600965900,15119,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696610351300,15132,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696619761700,15132,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696627969300,15132,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696636159100,15152,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696646587500,15166,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696656482200,15166,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696664513100,15186,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696672582500,15186,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696681967500,15199,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696691444100,15199,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696700989900,15219,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696709333800,15219,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696717423900,15232,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696727092500,15232,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696735175800,15252,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696744235000,15266,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696753982500,15266,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696763528100,15266,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696773057000,15286,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696781116400,15299,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696789404600,15299,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696800160000,15319,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696809490500,15319,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696817530600,15332,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696825642100,15332,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696834048100,15352,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696843156000,15366,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696852882600,15366,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696860991000,15366,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696868274400,15386,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696876413500,15399,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696886671500,15399,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696896557600,15399,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696904698000,15419,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696912774800,15433,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696919289100,15433,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696927760800,15433,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696937444500,15452,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696944051500,15466,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696953517900,15466,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696963081100,15486,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696974211600,15486,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696982023400,15499,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696991185900,15499,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523696999293900,15519,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697008208200,15519,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697017820600,15533,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697025675000,15533,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697034165700,15552,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697043664500,15552,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697050253900,15566,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697059557600,15566,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697070305900,15586,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697077115500,15599,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697085161800,15599,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697094697400,15599,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697104284300,15619,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697113422100,15632,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697123086400,15632,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697129684200,15652,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697139086400,15652,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697149917800,15666,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697157648000,15666,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697167715600,15686,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697177124800,15686,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697185195700,15699,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697193171600,15699,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697202768500,15719,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697211187700,15732,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697220879900,15732,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697227931700,15732,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697237563800,15752,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697247062700,15766,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697254895100,15766,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697262966100,15785,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697271605800,15786,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697280222100,15799,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697289610400,15799,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697299002000,15819,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697307776200,15819,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697317351500,15832,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697325493700,15832,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697333556200,15852,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697343131300,15866,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697353655100,15866,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697363020200,15866,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697372603100,15886,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697382160900,15899,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697389818900,15899,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697400025100,15919,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697407961800,15919,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697417551500,15932,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697426754700,15932,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697434990600,15952,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697444228800,15966,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697452549700,15966,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697461917200,15966,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697473058100,15986,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697482078200,15999,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697488644100,15999,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697497897000,16019,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697505998200,16019,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697515856100,16032,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697525113000,16032,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697531635700,16052,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697541318500,16052,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697549018100,16066,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697558327500,16066,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697566357100,16086,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697575693300,16086,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697585010200,16099,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697593082400,16099,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697602762900,16119,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697611566300,16132,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697618102700,16132,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697627750300,16132,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697635588400,16152,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697645069900,16166,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697655316500,16166,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697664735500,16186,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697672965500,16186,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697679547000,16199,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697688766400,16199,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697696889000,16219,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697705148200,16219,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697714466000,16232,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697723968700,16232,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697733189600,16252,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697741355600,16252,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697750404000,16266,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697760020800,16266,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697769312900,16286,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697779019600,16299,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697788126600,16299,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697797707400,16319,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697805760600,16319,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697814348200,16332,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697825505200,16332,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697833585100,16352,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697843035200,16352,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697854152300,16366,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697861793200,16366,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697869987500,16386,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697881023100,16399,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697888130900,16399,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697897641400,16419,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697905791700,16419,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697914459200,16433,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697923935400,16433,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697933086500,16453,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697942794400,16453,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697951383000,16466,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697960672700,16466,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
1785523697969590700,16486,-0.00021837922395206988,0.31068965792655945,3.1406090259552,0.0,0.0,-0.0
