t_wall_ns,time_boot_ms,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1785522626138742500,27918,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626155358400,27932,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626155358400,27932,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626162229800,27932,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626170868700,27951,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626179120900,27965,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626190020200,27965,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626198316300,27984,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626206395000,27985,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626213891900,27998,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626221968000,27998,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626232913700,28018,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626241163400,28018,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626248980200,28032,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626260192000,28032,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626268029400,28054,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626279276300,28054,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626285381600,28065,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626294674400,28065,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626302469600,28085,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626311630000,28099,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626320250300,28099,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626328991600,28099,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626338177000,28118,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626347530800,28132,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626358397000,28132,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626366588400,28152,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626374078800,28152,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626387531100,28165,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626390691500,28165,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626398561200,28185,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626407315600,28185,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626416984900,28198,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626424953800,28198,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626434627800,28218,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626441171600,28218,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626452290700,28232,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626459774200,28232,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626467836500,28252,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626478921400,28265,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626486066100,28265,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626497272600,28265,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626503971600,28287,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626512140400,28298,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626520232000,28298,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626530012700,28298,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626539348800,28318,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626550446300,28332,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626560060900,28332,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626568059500,28352,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626577557800,28352,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626585468800,28365,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626594431500,28365,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626603995500,28385,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626610740700,28398,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626621823700,28398,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626629891700,28398,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626639051600,28419,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626647462500,28432,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626656886600,28432,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626666843800,28432,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626673185700,28453,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626684177100,28465,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626693799700,28465,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626703418900,28485,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626712786100,28498,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626720663500,28498,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626728992600,28498,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626738325900,28518,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626746446600,28532,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626757610400,28532,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626765113000,28552,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626773428800,28552,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626783047200,28565,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626793824700,28565,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626801953500,28585,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626811345000,28598,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626821047100,28598,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626830643800,28598,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626840032400,28619,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626849621900,28632,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626859611700,28632,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626867221900,28652,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626876188100,28652,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626887151000,28665,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626895062300,28665,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626903200300,28685,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626912739400,28698,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626923825000,28698,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626930520900,28698,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626939914600,28720,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626949498100,28732,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626958978200,28732,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626968317900,28752,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626976369500,28752,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626982919300,28765,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522626992444600,28765,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627003524900,28785,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627011383500,28798,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627021188700,28798,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627030653200,28818,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627039788800,28818,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627049425800,28832,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627058858500,28832,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627068871000,28851,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627078655400,28851,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627086377600,28865,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627097459900,28865,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627103972100,28885,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627113565800,28898,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627123115300,28898,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627132664300,28919,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627141999600,28919,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627152895200,28932,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627160846300,28932,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627170427700,28952,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627181581400,28965,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627188329400,28965,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627197673000,28985,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627206889900,28985,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627214657200,28998,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627223833100,28998,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627232079500,29018,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627241750700,29018,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627250753900,29032,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627259795200,29032,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627267997400,29052,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627277293200,29065,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627286736700,29065,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627295571100,29065,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627303710000,29085,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627313322900,29098,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627323840300,29098,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627332097600,29119,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627340228400,29119,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627349696100,29132,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627360224700,29132,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627366891900,29152,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627374966000,29152,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627383227400,29165,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627392959200,29165,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627402446700,29185,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627410936700,29198,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627421647900,29198,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627429909100,29198,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627439246700,29219,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627448765400,29232,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627456698100,29232,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627466335200,29232,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627473176900,29253,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627482637200,29265,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627491662700,29265,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627500101100,29285,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627509809800,29285,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627519569100,29298,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627527175000,29298,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627535288600,29321,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627544132200,29321,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627553525600,29332,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627562725200,29332,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627570660800,29352,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627580064300,29365,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627589656100,29365,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627599062800,29385,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627608926300,29385,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627618493800,29398,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627627144700,29398,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627633759500,29418,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627643277200,29418,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627652743900,29432,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627662147700,29432,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627672727100,29452,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627680517300,29465,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627688912900,29465,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627698183700,29486,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627707116000,29486,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627717100800,29498,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627724691300,29498,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627732883500,29519,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627742398400,29519,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627750504400,29532,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627761314800,29532,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627769900000,29552,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627777885000,29552,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627787355200,29565,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627794870000,29565,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627803958400,29585,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627812125200,29598,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627820235700,29598,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627828709600,29598,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627838185000,29618,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627846264400,29632,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627855235100,29632,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627864311500,29652,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627873595400,29652,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627881661900,29665,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627889782200,29665,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627897828200,29685,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627907285700,29685,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627915354000,29698,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627924798400,29698,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627935545500,29718,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627942102700,29718,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627950518200,29732,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627960174600,29732,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627968035300,29752,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627977179800,29752,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627985265900,29765,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522627993198100,29765,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628001272400,29785,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628010927800,29798,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628020389000,29798,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628030324600,29798,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628038190800,29818,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628047946500,29832,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628057747400,29832,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628065587800,29851,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628075167100,29851,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628083325100,29865,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628092767900,29865,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628103739700,29885,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628110292200,29885,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628119852500,29898,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628129344500,29898,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628137023900,29918,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628146415100,29932,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628157485400,29932,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628165556200,29952,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628172250300,29952,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628181821100,29965,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628190306300,29965,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628199850200,29985,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628210757600,29985,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628219972600,29998,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628227350700,29998,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628234951600,30018,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628244641500,30018,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628252753200,30032,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628262153000,30032,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628271226500,30051,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628280700600,30065,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628291815500,30065,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628299302100,30085,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
1785522628308933700,30085,-0.00021305287373252213,0.3106970489025116,3.140615224838257,0.0,0.0,-0.0
