t_wall_ns,time_usec,m0,m1,m2,m3
1785522631316775300,33098857,0.28570863604545593,0.2857232987880707,0.28508445620536804,0.2850986421108246
1785522631327813200,33098857,0.28570863604545593,0.2857232987880707,0.28508445620536804,0.2850986421108246
1785522631339045000,33119501,0.28569990396499634,0.2857128977775574,0.28513213992118835,0.2851453125476837
1785522631350465900,33132117,0.28569385409355164,0.285706102848053,0.28515392541885376,0.28516653180122375
1785522631361558800,33132117,0.28569385409355164,0.285706102848053,0.28515392541885376,0.28516653180122375
1785522631372750700,33152494,0.2856781482696533,0.2856893539428711,0.2851862907409668,0.28519773483276367
1785522631385509700,33165530,0.2856684625148773,0.2856791019439697,0.28520306944847107,0.2852138876914978
1785522631396203300,33165530,0.2856684625148773,0.2856791019439697,0.28520306944847107,0.2852138876914978
1785522631405440100,33185752,0.2856519818305969,0.28566181659698486,0.285226970911026,0.28523677587509155
1785522631417006500,33198861,0.2856420874595642,0.28565138578414917,0.285240113735199,0.28524935245513916
1785522631427914400,33198861,0.2856420874595642,0.28565138578414917,0.285240113735199,0.28524935245513916
1785522631439242000,33219100,0.28562653064727783,0.2856350839138031,0.2852591872215271,0.2852676510810852
1785522631450431000,33232141,0.2856171727180481,0.28562524914741516,0.28527015447616577,0.2852781414985657
1785522631460163500,33232141,0.2856171727180481,0.28562524914741516,0.28527015447616577,0.2852781414985657
1785522631470894600,33252371,0.2856033444404602,0.2856106460094452,0.2852858304977417,0.2852931618690491
1785522631481920200,33265535,0.2855948805809021,0.28560176491737366,0.28529518842697144,0.2853021025657654
1785522631493675100,33265535,0.2855948805809021,0.28560176491737366,0.28529518842697144,0.2853021025657654
1785522631503442200,33286025,0.2855823338031769,0.2855886220932007,0.2853088080883026,0.2853150963783264
1785522631514499100,33298794,0.2855757772922516,0.2855817675590515,0.2853158712387085,0.2853218615055084
1785522631526922400,33298794,0.2855757772922516,0.2855817675590515,0.2853158712387085,0.2853218615055084
1785522631536874600,33319413,0.2855641841888428,0.2855696380138397,0.2853281795978546,0.28533366322517395
1785522631548016900,33332331,0.28555846214294434,0.2855636179447174,0.2853342592716217,0.28533944487571716
1785522631557827400,33332331,0.28555846214294434,0.2855636179447174,0.2853342592716217,0.28533944487571716
1785522631568974300,33352728,0.28554871678352356,0.2855533957481384,0.28534460067749023,0.2853493094444275
1785522631580006500,33365489,0.28554368019104004,0.2855481505393982,0.28534990549087524,0.2853543758392334
1785522631590634300,33365489,0.28554368019104004,0.2855481505393982,0.28534990549087524,0.2853543758392334
1785522631600181900,33385904,0.28553512692451477,0.2855392098426819,0.28535887598991394,0.28536295890808105
1785522631611708100,33398845,0.2855307459831238,0.2855346202850342,0.28536349534988403,0.28536733984947205
1785522631621294000,33398845,0.2855307459831238,0.2855346202850342,0.28536349534988403,0.28536733984947205
1785522631632869800,33419254,0.2855234444141388,0.28552699089050293,0.2853711247444153,0.2853746712207794
1785522631643759900,33432040,0.28551968932151794,0.28552302718162537,0.28537505865097046,0.28537842631340027
1785522631655119400,33432040,0.28551968932151794,0.28552302718162537,0.28537505865097046,0.28537842631340027
1785522631666266000,33452275,0.28551343083381653,0.28551650047302246,0.28538158535957336,0.2853846848011017
1785522631677642500,33465469,0.2855098843574524,0.285512775182724,0.2853853106498718,0.28538820147514343
1785522631687745600,33465469,0.2855098843574524,0.285512775182724,0.2853853106498718,0.28538820147514343
1785522631699103400,33485718,0.2855047285556793,0.28550732135772705,0.2853907644748688,0.2853934168815613
1785522631710479200,33485718,0.2855047285556793,0.28550732135772705,0.2853907644748688,0.2853934168815613
1785522631720231700,33498778,0.2855016589164734,0.28550413250923157,0.28539398312568665,0.2853964567184448
1785522631731168100,33518873,0.28549718856811523,0.2854994535446167,0.2853986620903015,0.285400927066803
1785522631743623100,33518873,0.28549718856811523,0.2854994535446167,0.2853986620903015,0.285400927066803
1785522631753604500,33532103,0.28549444675445557,0.2854965925216675,0.28540152311325073,0.28540369868278503
1785522631765063300,33552389,0.28549060225486755,0.28549253940582275,0.28540554642677307,0.28540751338005066
1785522631778254800,33552389,0.28549060225486755,0.28549253940582275,0.28540554642677307,0.28540751338005066
1785522631788691300,33565484,0.2854883074760437,0.2854901850223541,0.2854079604148865,0.2854097783565521
1785522631800018100,33586353,0.28548476099967957,0.2854864299297333,0.28541165590286255,0.28541335463523865
1785522631809037500,33586353,0.28548476099967957,0.2854864299297333,0.28541165590286255,0.28541335463523865
1785522631820326000,33598849,0.28548315167427063,0.2854847311973572,0.28541332483291626,0.2854149639606476
1785522631830516800,33598849,0.28548315167427063,0.2854847311973572,0.28541332483291626,0.2854149639606476
1785522631841266200,33619193,0.28547999262809753,0.2854814827442169,0.2854166626930237,0.2854181230068207
1785522631852251800,33632197,0.2854783236980438,0.28547972440719604,0.28541839122772217,0.2854197323322296
1785522631864818400,33632197,0.2854783236980438,0.28547972440719604,0.28541839122772217,0.2854197323322296
1785522631874492800,33652710,0.2854757308959961,0.28547701239585876,0.28542110323905945,0.28542232513427734
1785522631884280000,33665516,0.28547441959381104,0.28547561168670654,0.2854224741458893,0.2854236960411072
1785522631895487500,33665516,0.28547441959381104,0.28547561168670654,0.2854224741458893,0.2854236960411072
1785522631906624200,33685747,0.28547218441963196,0.2854732573032379,0.2854248285293579,0.28542596101760864
1785522631916909000,33698851,0.2854709327220917,0.28547194600105286,0.28542613983154297,0.2854272127151489
1785522631928062700,33698851,0.2854709327220917,0.28547194600105286,0.28542613983154297,0.2854272127151489
1785522631937727300,33719015,0.28546905517578125,0.28546997904777527,0.28542816638946533,0.28542909026145935
1785522631948810200,33732084,0.2854679524898529,0.28546884655952454,0.28542929887771606,0.2854301631450653
1785522631960034800,33732084,0.2854679524898529,0.28546884655952454,0.28542929887771606,0.2854301631450653
1785522631971040600,33752345,0.2854663133621216,0.2854671776294708,0.2854309678077698,0.285431832075119
1785522631981999100,33765488,0.2854653596878052,0.28546619415283203,0.28543195128440857,0.28543272614479065
1785522631993471300,33765488,0.2854653596878052,0.28546619415283203,0.28543195128440857,0.28543272614479065
1785522632003208300,33785722,0.28546395897865295,0.28546470403671265,0.28543344140052795,0.28543415665626526
1785522632013936500,33798866,0.2854631543159485,0.285463809967041,0.2854343354701996,0.28543493151664734
1785522632027270000,33798866,0.2854631543159485,0.285463809967041,0.2854343354701996,0.28543493151664734
1785522632036021200,33819335,0.2854619324207306,0.28546252846717834,0.28543561697006226,0.2854361832141876
1785522632047150400,33832443,0.28546127676963806,0.2854618430137634,0.2854362428188324,0.28543686866760254
1785522632057104400,33832443,0.28546127676963806,0.2854618430137634,0.2854362428188324,0.28543686866760254
1785522632068905400,33852564,0.2854601740837097,0.2854606807231903,0.2854374051094055,0.2854379713535309
1785522632078723000,33865443,0.28545960783958435,0.28546008467674255,0.28543803095817566,0.28543853759765625
1785522632089012000,33865443,0.28545960783958435,0.28546008467674255,0.28543803095817566,0.28543853759765625
1785522632100272900,33887319,0.2854585349559784,0.2854589819908142,0.2854391038417816,0.28543955087661743
1785522632111836200,33898770,0.2854582667350769,0.28545868396759033,0.2854394316673279,0.2854398488998413
1785522632122975800,33898770,0.2854582667350769,0.28545868396759033,0.2854394316673279,0.2854398488998413
1785522632133745300,33919285,0.2854573428630829,0.2854577302932739,0.2854403853416443,0.28544074296951294
1785522632144582200,33932166,0.28545689582824707,0.2854572832584381,0.2854408323764801,0.28544119000434875
1785522632155404900,33932166,0.28545689582824707,0.2854572832584381,0.2854408323764801,0.28544119000434875
1785522632166380200,33952328,0.28545624017715454,0.2854565680027008,0.285441517829895,0.28544187545776367
1785522632177495500,33965436,0.2854558527469635,0.2854561507701874,0.28544193506240845,0.2854422628879547
1785522632188427100,33965436,0.2854558527469635,0.2854561507701874,0.28544193506240845,0.2854422628879547
1785522632199407300,33985727,0.28545525670051575,0.28545549511909485,0.2854425609111786,0.2854428291320801
1785522632210649500,33985727,0.28545525670051575,0.28545549511909485,0.2854425609111786,0.2854428291320801
1785522632220223300,33998801,0.2854549288749695,0.28545519709587097,0.28544291853904724,0.2854432165622711
1785522632231096800,34018845,0.2854543924331665,0.2854546904563904,0.2854434549808502,0.2854436933994293
1785522632242006400,34018845,0.2854543924331665,0.2854546904563904,0.2854434549808502,0.2854436933994293
1785522632253029800,34032129,0.2854540944099426,0.28545433282852173,0.2854437828063965,0.2854439914226532
1785522632263477300,34032129,0.2854540944099426,0.28545433282852173,0.2854437828063965,0.2854439914226532
1785522632274731400,34052633,0.2854536771774292,0.2854538857936859,0.2854442298412323,0.285444438457489
1785522632287470700,34065450,0.2854534387588501,0.2854536473751068,0.2854444980621338,0.2854446768760681
1785522632297008000,34065450,0.2854534387588501,0.2854536473751068,0.2854444980621338,0.2854446768760681
1785522632308737600,34085867,0.28545302152633667,0.28545325994491577,0.28544488549232483,0.28544506430625916
1785522632318035100,34098872,0.28545281291007996,0.2854529917240143,0.28544506430625916,0.28544530272483826
1785522632329242500,34098872,0.28545281291007996,0.2854529917240143,0.28544506430625916,0.28544530272483826
1785522632340379200,34119518,0.2854524850845337,0.28545263409614563,0.2854454517364502,0.2854456603527069
1785522632351844100,34132661,0.28545230627059937,0.2854524552822113,0.2854456603527069,0.28544580936431885
1785522632362973300,34132661,0.28545230627059937,0.2854524552822113,0.2854456603527069,0.28544580936431885
1785522632372232800,34152651,0.2854520380496979,0.2854521870613098,0.2854459285736084,0.28544607758522034
1785522632383079600,34165596,0.28545185923576355,0.28545206785202026,0.2854461073875427,0.2854462265968323
1785522632394601700,34165596,0.28545185923576355,0.28545206785202026,0.2854461073875427,0.2854462265968323
1785522632405690600,34185705,0.28545165061950684,0.2854517698287964,0.2854463458061218,0.285446435213089
1785522632418188500,34198807,0.2854515016078949,0.28545162081718445,0.2854464650154114,0.2854465842247009
1785522632427295100,34198807,0.2854515016078949,0.28545162081718445,0.2854464650154114,0.2854465842247009
1785522632438027900,34219291,0.2854512929916382,0.28545138239860535,0.2854467034339905,0.28544682264328003
1785522632449406500,34232136,0.28545117378234863,0.2854512631893158,0.2854468524456024,0.2854469418525696
1785522632460180300,34232136,0.28545117378234863,0.2854512631893158,0.2854468524456024,0.2854469418525696
1785522632470694200,34252463,0.2854509949684143,0.28545108437538147,0.28544703125953674,0.2854471206665039
1785522632483238000,34265415,0.28545087575912476,0.2854509949684143,0.2854471206665039,0.28544723987579346
1785522632493160600,34265415,0.28545087575912476,0.2854509949684143,0.2854471206665039,0.28544723987579346
1785522632502839500,34285670,0.2854507267475128,0.28545081615448,0.28544729948043823,0.2854473888874054
1785522632514368200,34298847,0.28545066714286804,0.2854507267475128,0.2854474186897278,0.28544747829437256
1785522632525176300,34298847,0.28545066714286804,0.2854507267475128,0.2854474186897278,0.28544747829437256
1785522632537136200,34318981,0.2854505181312561,0.2854505777359009,0.28544753789901733,0.2854475975036621
1785522632548339500,34332040,0.28545042872428894,0.2854504883289337,0.2854476273059845,0.2854476869106293
1785522632557512200,34332040,0.28545042872428894,0.2854504883289337,0.2854476273059845,0.2854476869106293
1785522632568737800,34352285,0.2854503095149994,0.28545036911964417,0.28544774651527405,0.2854478061199188
1785522632580128700,34365455,0.2854502201080322,0.2854503095149994,0.2854478061199188,0.2854478657245636
1785522632593023000,34365455,0.2854502201080322,0.2854503095149994,0.2854478061199188,0.2854478657245636
1785522632604478500,34385711,0.28545013070106506,0.28545016050338745,0.2854479253292084,0.28544795513153076
1785522632614192200,34398804,0.2854500710964203,0.2854501008987427,0.28544798493385315,0.2854480445384979
1785522632625500000,34398804,0.2854500710964203,0.2854501008987427,0.28544798493385315,0.2854480445384979
1785522632636811400,34418929,0.28544995188713074,0.2854500114917755,0.2854481041431427,0.2854481339454651
1785522632647763500,34432089,0.28544992208480835,0.28544995188713074,0.2854481637477875,0.2854481637477875
1785522632660336000,34432089,0.28544992208480835,0.28544995188713074,0.2854481637477875,0.2854481637477875
1785522632670191400,34452695,0.2854498624801636,0.28544992208480835,0.28544819355010986,0.28544825315475464
1785522632680790500,34465499,0.2854498326778412,0.2854498624801636,0.28544822335243225,0.285448282957077
1785522632691780900,34465499,0.2854498326778412,0.2854498624801636,0.28544822335243225,0.285448282957077
1785522632703001500,34485749,0.285449743270874,0.2854497730731964,0.2854483127593994,0.2854483425617218
1785522632714101700,34498715,0.28544968366622925,0.28544971346855164,0.2854483723640442,0.2854484021663666
1785522632725414500,34498715,0.28544968366622925,0.28544971346855164,0.2854483723640442,0.2854484021663666
1785522632738481600,34518762,0.28544965386390686,0.28544968366622925,0.28544843196868896,0.28544846177101135
1785522632747386700,34532360,0.2854496240615845,0.28544965386390686,0.28544846177101135,0.28544846177101135
1785522632757643100,34532360,0.2854496240615845,0.28544965386390686,0.28544846177101135,0.28544846177101135
1785522632768892400,34552474,0.2854495644569397,0.2854496240615845,0.28544849157333374,0.2854485511779785
1785522632780346000,34565480,0.2854495346546173,0.2854495942592621,0.28544852137565613,0.2854485809803009
1785522632793349800,34565480,0.2854495346546173,0.2854495942592621,0.28544852137565613,0.2854485809803009
1785522632802925600,34585634,0.2854495346546173,0.2854495346546173,0.2854485809803009,0.2854486107826233
1785522632813960300,34598845,0.28544947504997253,0.2854495048522949,0.2854486405849457,0.2854486405849457
1785522632825215200,34598845,0.28544947504997253,0.2854495048522949,0.2854486405849457,0.2854486405849457
1785522632836572300,34619243,0.28544944524765015,0.28544947504997253,0.2854486405849457,0.2854486405849457
1785522632847637900,34632013,0.28544944524765015,0.28544944524765015,0.28544867038726807,0.28544867038726807
1785522632859910800,34632013,0.28544944524765015,0.28544944524765015,0.28544867038726807,0.28544867038726807
1785522632869273100,34652455,0.28544941544532776,0.28544944524765015,0.28544867038726807,0.28544872999191284
1785522632878861700,34665339,0.28544938564300537,0.28544941544532776,0.28544872999191284,0.28544875979423523
1785522632889001000,34665339,0.28544938564300537,0.28544941544532776,0.28544872999191284,0.28544875979423523
1785522632900158000,34686350,0.2854493260383606,0.2854493260383606,0.2854487895965576,0.2854487895965576
1785522632911768200,34699279,0.2854493260383606,0.2854493260383606,0.2854487895965576,0.2854487895965576
1785522632923307500,34699279,0.2854493260383606,0.2854493260383606,0.2854487895965576,0.2854487895965576
1785522632935323000,34719550,0.2854492962360382,0.2854492962360382,0.28544881939888,0.28544881939888
1785522632945144400,34732558,0.2854492962360382,0.2854492962360382,0.28544881939888,0.28544881939888
1785522632955301000,34732558,0.2854492962360382,0.2854492962360382,0.28544881939888,0.28544881939888
1785522632967119100,34752735,0.2854492664337158,0.2854492962360382,0.28544881939888,0.2854488492012024
1785522632977454700,34765349,0.2854492664337158,0.2854492664337158,0.2854488492012024,0.2854488492012024
1785522632988569500,34765349,0.2854492664337158,0.2854492664337158,0.2854488492012024,0.2854488492012024
1785522632999491500,34785780,0.28544923663139343,0.2854492664337158,0.2854488492012024,0.2854488790035248
1785522633009224300,34785780,0.28544923663139343,0.2854492664337158,0.2854488492012024,0.2854488790035248
1785522633019902200,34798704,0.28544923663139343,0.28544923663139343,0.2854488790035248,0.2854488790035248
1785522633032442700,34818977,0.28544920682907104,0.28544923663139343,0.2854488790035248,0.28544890880584717
1785522633041729400,34818977,0.28544920682907104,0.28544923663139343,0.2854488790035248,0.28544890880584717
1785522633052273900,34832240,0.28544920682907104,0.28544923663139343,0.2854488790035248,0.28544890880584717
1785522633063628600,34832240,0.28544920682907104,0.28544923663139343,0.2854488790035248,0.28544890880584717
1785522633075256700,34852539,0.28544920682907104,0.28544920682907104,0.28544890880584717,0.28544890880584717
1785522633086197800,34865509,0.28544920682907104,0.28544920682907104,0.28544890880584717,0.28544890880584717
1785522633099363400,34885651,0.28544917702674866,0.28544917702674866,0.28544893860816956,0.28544893860816956
1785522633110448000,34885651,0.28544917702674866,0.28544917702674866,0.28544893860816956,0.28544893860816956
1785522633121560300,34898788,0.28544917702674866,0.28544917702674866,0.28544893860816956,0.28544893860816956
1785522633132591100,34919197,0.28544914722442627,0.28544917702674866,0.28544893860816956,0.28544896841049194
1785522633142206400,34919197,0.28544914722442627,0.28544917702674866,0.28544893860816956,0.28544896841049194
1785522633151914100,34932068,0.28544914722442627,0.28544914722442627,0.28544893860816956,0.28544896841049194
1785522633162872200,34932068,0.28544914722442627,0.28544914722442627,0.28544893860816956,0.28544896841049194
1785522633174487900,34952255,0.28544914722442627,0.28544914722442627,0.28544896841049194,0.28544896841049194
1785522633187158700,34965355,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633197912000,34965355,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633207587100,34985526,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633218393100,34998688,0.2854491174221039,0.28544914722442627,0.28544896841049194,0.28544899821281433
1785522633227619300,34998688,0.2854491174221039,0.28544914722442627,0.28544896841049194,0.28544899821281433
1785522633238758000,35018678,0.28544914722442627,0.28544914722442627,0.28544896841049194,0.28544896841049194
1785522633250357600,35032314,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633261478300,35032314,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633272786100,35052068,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633283967700,35065346,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633293600500,35065346,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633304664800,35085538,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633315973700,35098699,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633325583200,35098699,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633338540300,35118714,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633349650800,35131961,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633361271400,35131961,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633371203400,35151827,0.2854491174221039,0.2854491174221039,0.28544899821281433,0.28544899821281433
1785522633382607000,35165285,0.2854490876197815,0.2854491174221039,0.28544899821281433,0.2854490280151367
1785522633395187000,35165285,0.2854490876197815,0.2854491174221039,0.28544899821281433,0.2854490280151367
1785522633405317000,35185627,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633417078200,35198796,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633428252200,35198796,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633437854400,35219129,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633448785000,35232170,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633461594400,35232170,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633472623900,35252465,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633482296500,35265471,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633493528300,35265471,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633505021000,35285647,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633516631100,35298702,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633527766800,35298702,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633536911000,35318761,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633547891700,35332090,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633558217900,35332090,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633569004500,35352395,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633580094400,35365446,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633592709400,35365446,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633603620000,35385775,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633612134100,35398755,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633623146200,35398755,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633634180300,35419250,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633643772900,35432094,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633656546000,35432094,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633665915100,35452504,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633676333300,35452504,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633687420000,35465402,0.2854490876197815,0.2854490876197815,0.2854490280151367,0.2854490280151367
1785522633698700100,35485481,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633708574700,35485481,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633718115900,35499149,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633729233600,35499149,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633738085300,35518500,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633748290600,35532002,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633759200700,35532002,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633770772700,35551916,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633783462800,35565424,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633794373100,35565424,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633803898500,35585560,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633816488800,35598829,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633827589500,35598829,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633838661300,35619293,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633848693100,35632027,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633860096600,35632027,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633868666800,35652279,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633882557700,35665423,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633891590900,35665423,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633902604300,35685992,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633914011200,35698737,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633925252400,35698737,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633936963600,35719426,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633948865700,35732162,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633960036600,35732162,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633969865000,35752847,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633980051000,35765627,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522633991460200,35765627,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634004054900,35785712,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634013307100,35798808,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634024519400,35798808,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634033741200,35818906,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634044411800,35832055,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634055670300,35832055,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634066749200,35852429,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634077277500,35865398,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634089239500,35865398,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634098951100,35885552,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634110083800,35885552,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634120068600,35898721,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634131026200,35919069,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634142111800,35919069,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634152195700,35932004,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634163578300,35951935,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634174931200,35952036,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634186169700,35965617,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634197816000,35985695,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634208990700,35985695,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634220131700,35998671,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634230508200,35998671,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634241574800,36019315,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634252861900,36031926,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634263696400,36051988,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634275267000,36052104,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634286515700,36065354,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634297979200,36085271,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634307314200,36085507,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634317990500,36098657,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634329006500,36098657,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634341875100,36118574,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634351578200,36132531,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634363901600,36132531,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634373865200,36152391,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634384185700,36165559,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634395290000,36165559,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634406516300,36185654,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634416893100,36198784,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634427907100,36198784,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634439103600,36218765,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634450391100,36232158,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634462749800,36232158,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634472657500,36252404,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
1785522634484178200,36265422,0.2854490578174591,0.2854490578174591,0.2854490578174591,0.2854490578174591
